YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4.9438,BIFENTHRIN,0.0098876
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.9,BIFENTHRIN,0.0018
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,145,BIFENTHRIN,0.29
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,6.3737,BIFENTHRIN,0.5035223
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.5311,BIFENTHRIN,0.0419569
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.2656,BIFENTHRIN,0.0209824
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5331,BIFENTHRIN,0.0421149
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,11.9952,BIFENTHRIN,0.9476208
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,17.0598,BIFENTHRIN,1.3477242
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,10.8977,BIFENTHRIN,0.8609183
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,203.25,BIFENTHRIN,0.4065
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,6.75,BIFENTHRIN,0.0135
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3.0625,BIFENTHRIN,0.006125
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,7.875,BIFENTHRIN,0.01575
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2011,03/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,59.0625,BIFENTHRIN,0.118125
2011,04/01/11,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,7.7016,BIFENTHRIN,0.6084264
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,52.3091,BIFENTHRIN,4.1324189
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,48,BIFENTHRIN,0.096
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,7.1957,BIFENTHRIN,0.5684603
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7492,BIFENTHRIN,0.0591868
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9263,BIFENTHRIN,0.0731777
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.4055,BIFENTHRIN,0.2690345
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7164,BIFENTHRIN,0.1355956
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2895,BIFENTHRIN,0.0228705
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3269,BIFENTHRIN,0.0258251
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.808,BIFENTHRIN,0.774832
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8282,BIFENTHRIN,0.0654278
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.2197,BIFENTHRIN,0.5703563
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0341,BIFENTHRIN,0.0026939
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.8556,BIFENTHRIN,0.7785924
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9706,BIFENTHRIN,0.0766774
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0477,BIFENTHRIN,0.0037683
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.017,BIFENTHRIN,0.001343
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.839,BIFENTHRIN,0.145281
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5621.4812,BIFENTHRIN,444.0970148
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.4117,BIFENTHRIN,0.6645243
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.4956,BIFENTHRIN,0.1971524
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8812,BIFENTHRIN,0.1486148
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.3942,BIFENTHRIN,0.1101418
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.3585,BIFENTHRIN,0.0283215
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,2.9213,BIFENTHRIN,0.2307827
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.9959,BIFENTHRIN,0.0786761
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.8125,BIFENTHRIN,0.001625
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.75,BIFENTHRIN,0.0015
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,285,BIFENTHRIN,0.57
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.8,BIFENTHRIN,0.0036
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6.5,BIFENTHRIN,0.013
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.4688,BIFENTHRIN,0.0009376
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,108,BIFENTHRIN,0.216
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.4063,BIFENTHRIN,0.0108126
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,60,BIFENTHRIN,0.12
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,65,BIFENTHRIN,0.13
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.375,BIFENTHRIN,0.00475
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.3125,BIFENTHRIN,0.000625
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.5,BIFENTHRIN,0.005
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,12.7474,BIFENTHRIN,1.0070446
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5331,BIFENTHRIN,0.0421149
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.395,BIFENTHRIN,0.979205
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.7326,BIFENTHRIN,0.1368754
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.0662,BIFENTHRIN,0.0842298
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0156,BIFENTHRIN,0.00425412
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.7738,BIFENTHRIN,0.0611302
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,23,BIFENTHRIN,0.046
2011,04/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1.25,BIFENTHRIN,0.0025
2011,05/01/11,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,2.7553,BIFENTHRIN,0.2176687
2011,05/01/11,EL DORADO,9,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,1.3125,BIFENTHRIN,0.002625
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,17.4364,BIFENTHRIN,1.3774756
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1.875,BIFENTHRIN,0.00375
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,1.4991,BIFENTHRIN,0.1184289
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,3.1648,BIFENTHRIN,0.2500192
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3467,BIFENTHRIN,0.0273893
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.226,BIFENTHRIN,0.096854
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4437.5526,BIFENTHRIN,350.5666554
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0217,BIFENTHRIN,0.0807143
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6619,BIFENTHRIN,0.1312901
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5882,BIFENTHRIN,0.2044678
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6347,BIFENTHRIN,0.1291413
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7356,BIFENTHRIN,0.0581124
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.3158,BIFENTHRIN,0.1829482
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.3745,BIFENTHRIN,0.8985855
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.0166,BIFENTHRIN,0.6333114
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0068,BIFENTHRIN,0.0005372
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.2073,BIFENTHRIN,0.6483767
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2941,BIFENTHRIN,0.1022339
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5174,BIFENTHRIN,0.1988746
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.209,BIFENTHRIN,0.095511
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.3591,BIFENTHRIN,0.3443689
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1659,BIFENTHRIN,0.1711061
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9752,BIFENTHRIN,0.1560408
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0898,BIFENTHRIN,0.0860942
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4495,BIFENTHRIN,0.0355105
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.3942,BIFENTHRIN,0.1101418
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,2.8549,BIFENTHRIN,0.2255371
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,3.552,BIFENTHRIN,0.280608
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,11.9507,BIFENTHRIN,0.9441053
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,180,BIFENTHRIN,0.36
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,14,BIFENTHRIN,0.028
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,63.5,BIFENTHRIN,0.127
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15,BIFENTHRIN,0.03
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,125,BIFENTHRIN,0.25
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.4375,BIFENTHRIN,0.004875
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.125,BIFENTHRIN,0.00225
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.1995,BIFENTHRIN,0.0947605
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0267,BIFENTHRIN,0.0021093
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.7949,BIFENTHRIN,1.0107971
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.5778,BIFENTHRIN,0.4406462
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,34.1197,BIFENTHRIN,2.6954563
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.4316,BIFENTHRIN,0.3500964
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7997,BIFENTHRIN,0.0631763
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.933,BIFENTHRIN,0.073707
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.3365,BIFENTHRIN,0.0265835
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2.125,BIFENTHRIN,0.00425
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2011,05/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2011,06/01/11,EL DORADO,9,LANDSCAPE MAINTENANCE,ALLECTUS GC SC INSECTICIDE,12.7474,BIFENTHRIN,0.254948
2011,06/01/11,EL DORADO,9,LANDSCAPE MAINTENANCE,MAXXTHOR SC,0.5311,BIFENTHRIN,0.0419569
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,228.61,BIFENTHRIN,0.45722
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,BISECT L,8.7182,BIFENTHRIN,0.6887378
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2.8125,BIFENTHRIN,0.005625
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,16,BIFENTHRIN,0.032
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,3.2381,BIFENTHRIN,0.2558099
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,8.8281,BIFENTHRIN,0.6974199
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0511,BIFENTHRIN,0.0040369
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.2012,BIFENTHRIN,0.2528948
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4772.7665,BIFENTHRIN,377.0485535
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0899,BIFENTHRIN,0.0071021
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.2693,BIFENTHRIN,0.2582747
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.3485,BIFENTHRIN,0.1855315
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3622,BIFENTHRIN,0.1076138
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.973,BIFENTHRIN,0.234867
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.5851,BIFENTHRIN,0.4412229
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2895,BIFENTHRIN,0.0228705
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.2971,BIFENTHRIN,0.7344709
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0353,BIFENTHRIN,0.0817887
2011,06/01/11,EL DORADO,9,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.0169,BIFENTHRIN,0.8703351
